SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-28-2019,Condo/Co-op,23400 Western Ave Unit B,Harbor City,CA,90710,412000,3,2.0,124 - Harbor City,1075,165447,1973,223,383,300,Sold,,,http://www.redfin.com/CA/Harbor-City/23400-S-Western-Ave-90710/unit-B/home/7682056,CRMLS,SB19111601,N,Y,33.813528,-118.308168
PAST SALE,June-27-2019,Condo/Co-op,23200 Sesame St Unit B,Torrance,CA,90502,327000,2,1.0,123 - County Strip,730,313239,1973,224,448,288,Sold,,,http://www.redfin.com/CA/Torrance/23200-Sesame-St-90502/unit-B/home/7669514,CRMLS,PW19020396,N,Y,33.8148037,-118.2883307
PAST SALE,April-2-2018,Condo/Co-op,3120 Sepulveda Blvd #202,Torrance,CA,90505,355000,2,2.0,127 - South East Torrance - West,748,47849,2002,675,475,290,Sold,,,http://www.redfin.com/CA/Torrance/3120-Sepulveda-Blvd-90505/unit-202/home/8139489,CRMLS,SB18023415,N,Y,33.8236238,-118.3418588
PAST SALE,May-9-2018,Condo/Co-op,2940 W Carson St #232,Torrance,CA,90503,400000,2,1.0,126 - Central Torrance,848,122040,1962,638,472,304,Sold,,,http://www.redfin.com/CA/Torrance/2940-W-Carson-St-90503/unit-232/home/7653431,CRMLS,MB18010182,N,Y,33.8302648,-118.3395169
PAST SALE,July-12-2018,Condo/Co-op,3120 Sepulveda Blvd #112,Torrance,CA,90505,410000,2,2.0,127 - South East Torrance - West,806,47849,2002,574,509,290,Sold,,,http://www.redfin.com/CA/Torrance/3120-Sepulveda-Blvd-90505/unit-112/home/8139483,CRMLS,SB18113832,N,Y,33.8236238,-118.3418588
PAST SALE,April-6-2018,Condo/Co-op,16700 Yukon Ave #208,Torrance,CA,90504,455000,2,2.0,132 - N Torrance - West,859,58769,1989,671,530,330,Sold,,,http://www.redfin.com/CA/Torrance/16700-Yukon-Ave-90504/unit-208/home/6586094,CRMLS,SB18046306,N,Y,33.8790581,-118.3346499
PAST SALE,March-22-2018,Condo/Co-op,22831 Nadine Cir Unit A,Torrance,CA,90505,472500,2,1.5,127 - South East Torrance - West,950,484917,1964,686,497,348,Sold,,,http://www.redfin.com/CA/Torrance/22831-Nadine-Cir-90505/unit-A/home/7658554,CRMLS,PV18014057,N,Y,33.822049,-118.34361
PAST SALE,,Condo/Co-op,23009 Nadine Cir Unit B,Torrance,CA,90505,410000,2,2.0,,1117,,1963,,367,,,,,http://www.redfin.com/CA/Torrance/23009-Nadine-Cir-90505/unit-B/home/7658688,,,N,Y,33.8201027,-118.343759
PAST SALE,December-19-2018,Condo/Co-op,22228 S Vermont Ave Unit 201C,Torrance,CA,90502,400000,2,2.0,123 - County Strip,1160,181944,1986,414,345,340,Sold,,,http://www.redfin.com/CA/Torrance/22228-S-Vermont-Ave-90502/unit-201C/home/7644229,CRMLS,SB18260974,N,Y,33.8246804,-118.288335
PAST SALE,April-11-2019,Condo/Co-op,941 W Carson St #302,Torrance,CA,90502,400000,2,2.0,123 - County Strip,1038,79443,1982,301,385,320,Sold,,,http://www.redfin.com/CA/Torrance/941-W-Carson-St-90502/unit-302/home/7645762,CRMLS,SB19030829,N,Y,33.8322046,-118.2917416
PAST SALE,January-11-2019,Condo/Co-op,23552 Western Ave Unit C,Harbor City,CA,90710,390000,2,1.5,124 - Harbor City,982,147254,1973,391,397,325,Sold,,,http://www.redfin.com/CA/Harbor-City/23552-S-Western-Ave-90710/unit-C/home/7682180,CRMLS,SB18291661,N,Y,33.8110849,-118.3080854
PAST SALE,May-21-2018,Condo/Co-op,23930 Los Codona Ave #208,Torrance,CA,90505,395000,1,1.0,129 - South Torrance,685,47026,1970,626,577,339,Sold,,,http://www.redfin.com/CA/Torrance/23930-Los-Codona-Ave-90505/unit-208/home/7664291,CRMLS,SB18060278,N,Y,33.8074353,-118.352411
PAST SALE,October-2-2018,Condo/Co-op,23314 Marigold Ave Unit S101,Torrance,CA,90502,425000,3,2.0,123 - County Strip,1066,209768,1973,492,399,359,Sold,,,http://www.redfin.com/CA/Torrance/23314-Marigold-Ave-90502/unit-S101/home/7670596,CRMLS,CV18200162,N,Y,33.813744,-118.2949
PAST SALE,October-3-2018,Condo/Co-op,1133 Sepulveda Blvd #202,Torrance,CA,90502,340000,2,1.0,123 - County Strip,796,238199,1973,491,427,316,Sold,,,http://www.redfin.com/CA/Torrance/1133-Sepulveda-Blvd-90502/unit-202/home/23416148,CRMLS,PW18149701,N,Y,33.8126663,-118.2947713
PAST SALE,September-28-2018,Condo/Co-op,23304 Marigold Ave Unit X203,Torrance,CA,90502,349500,2,2.0,123 - County Strip,859,209768,1973,496,407,326,Sold,,,http://www.redfin.com/CA/Torrance/23304-Marigold-Ave-90502/unit-X203/home/7670621,CRMLS,TR18180991,N,Y,33.813744,-118.2949
PAST SALE,March-20-2018,Condo/Co-op,22533 Vermont Ave #70,Torrance,CA,90502,455000,3,2.5,123 - County Strip,1454,211215,1980,688,313,350,Sold,,,http://www.redfin.com/CA/Torrance/22533-S-Vermont-Ave-90502/unit-70/home/7644938,CRMLS,SB17269623,N,Y,33.8212829,-118.2914595
PAST SALE,September-27-2018,Condo/Co-op,20434 S Vermont Ave #71,Torrance,CA,90502,294000,1,1.0,123 - County Strip,656,287845,1978,497,448,335,Sold,,,http://www.redfin.com/CA/Torrance/20434-S-Vermont-Ave-90502/unit-71/home/7648833,CRMLS,PW18200122,N,Y,33.8452608,-118.2900661
PAST SALE,February-6-2019,Condo/Co-op,21832 S Vermont Ave #3,Torrance,CA,90502,395000,2,2.0,123 - County Strip,926,27004,1994,365,427,143,Sold,,,http://www.redfin.com/CA/Torrance/21832-S-Vermont-Ave-90502/unit-3/home/7644095,CRMLS,SB18236454,N,Y,33.829762,-118.289624
PAST SALE,,Condo/Co-op,22216 S Vermont Ave Unit 101B,Torrance,CA,90502,375000,2,2.0,,961,,1985,,390,,,,,http://www.redfin.com/CA/Torrance/22216-S-Vermont-Ave-90502/unit-101B/home/7644254,,,N,Y,33.824968,-118.28903
PAST SALE,April-3-2019,Condo/Co-op,23314 Marigold Ave Unit S102,Torrance,CA,90502,425000,3,2.0,123 - County Strip,1066,209768,1973,309,399,359,Sold,,,http://www.redfin.com/CA/Torrance/23314-Marigold-Ave-90502/unit-S102/home/7670590,CRMLS,PI18280233,N,Y,33.813744,-118.2949
PAST SALE,March-1-2019,Condo/Co-op,22330 S Vermont Ave #2,Torrance,CA,90502,440000,3,2.0,123 - County Strip,1287,132433,1979,342,342,350,Sold,,,http://www.redfin.com/CA/Torrance/22330-S-Vermont-Ave-90502/unit-2/home/7645136,CRMLS,PW18262618,N,Y,33.8235028,-118.2899924
PAST SALE,March-6-2018,Condo/Co-op,2563 Plaza Del Amo #203,Torrance,CA,90503,480000,1,1.5,126 - Central Torrance,1052,129090,1985,702,456,355,Sold,,,http://www.redfin.com/CA/Torrance/2563-Plaza-del-Amo-90503/unit-203/home/7653678,CRMLS,SB17272947,N,Y,33.8289048,-118.3304256
PAST SALE,April-23-2018,Condo/Co-op,21838 S Vermont Ave #5,Torrance,CA,90502,425000,3,2.0,County Strip,1071,61814,1997,654,397,143,Sold,,,http://www.redfin.com/CA/Torrance/21838-S-Vermont-Ave-90502/unit-5/home/7644135,TheMLS,18-317610,N,Y,33.8297681,-118.288814
PAST SALE,March-28-2018,Condo/Co-op,1511 W 227th St Unit A,Torrance,CA,90501,385000,3,2.5,122 - Harbor Gateway,1138,7198,2004,680,338,170,Sold,,,http://www.redfin.com/CA/Torrance/1511-W-227th-St-90501/unit-A/home/8144369,CRMLS,SB18001262,N,Y,33.8204525,-118.3042988
PAST SALE,,Condo/Co-op,3230 Merrill Dr #66,Torrance,CA,90503,475000,2,2.0,,1411,,1964,,337,,,,,http://www.redfin.com/CA/Torrance/3230-Merrill-Dr-90503/unit-66/home/17240679,,,N,Y,33.830231,-118.3435283
PAST SALE,February-21-2019,Condo/Co-op,3030 Merrill Dr #10,Torrance,CA,90503,466600,2,2.0,126 - Central Torrance,1250,156015,1963,350,373,450,Sold,,,http://www.redfin.com/CA/Torrance/3030-Merrill-Dr-90503/unit-10/home/40153463,CRMLS,PV19003735,N,Y,33.8302601,-118.34049
PAST SALE,February-13-2019,Condo/Co-op,3550 Torrance Blvd #313,Torrance,CA,90503,260000,0,1.0,126 - Central Torrance,490,41131,2006,358,531,319,Sold,,,http://www.redfin.com/CA/Torrance/3550-Torrance-Blvd-90503/unit-313/home/12289913,CRMLS,SB19009646,N,Y,33.8372197,-118.3481183
PAST SALE,,Condo/Co-op,24410 Crenshaw Blvd #109,Torrance,CA,90505,259000,1,1.0,,743,,1987,,349,,,,,http://www.redfin.com/CA/Torrance/24410-Crenshaw-Blvd-90505/unit-109/home/7663431,,,N,Y,33.8036988,-118.3269472
PAST SALE,April-12-2019,Condo/Co-op,23314 Marigold Ave Unit S103,Torrance,CA,90502,415000,3,2.0,123 - County Strip,1066,209768,1973,300,389,359,Sold,,,http://www.redfin.com/CA/Torrance/23314-Marigold-Ave-90502/unit-S103/home/7670592,CRMLS,PV18203445,N,Y,33.813744,-118.2949
PAST SALE,January-25-2019,Condo/Co-op,3110 Merrill Dr #47,Torrance,CA,90503,335000,1,1.0,126 - Central Torrance,780,,1963,377,429,225,Sold,,,http://www.redfin.com/CA/Torrance/3110-Merrill-Dr-90503/unit-47/home/142512854,CRMLS,SB18282787,N,Y,33.8301358,-118.3411907
PAST SALE,July-19-2018,Condo/Co-op,22851 Nadine Cir Unit B,Torrance,CA,90505,499000,2,1.75,127 - South East Torrance - West,1117,484917,1963,567,447,352,Sold,,,http://www.redfin.com/CA/Torrance/22851-Nadine-Cir-90505/unit-B/home/7658570,CRMLS,PV18132410,N,Y,33.822049,-118.34361
PAST SALE,June-27-2018,Condo/Co-op,23005 Nadine Cir Unit A,Torrance,CA,90505,445000,2,1.5,127 - South East Torrance - West,950,326324,1963,589,468,352,Sold,,,http://www.redfin.com/CA/Torrance/23005-Nadine-Cir-90505/unit-A/home/7658677,CRMLS,SB18116119,N,Y,33.8201027,-118.343759
PAST SALE,,Condo/Co-op,1520 W 227th St #7,Torrance,CA,90501,455000,3,2.25,,1340,,2007,,340,,,,,http://www.redfin.com/CA/Torrance/1520-W-227th-St-90501/unit-7/home/21881571,,,N,Y,33.8198457,-118.3044832
PAST SALE,September-17-2018,Condo/Co-op,20539 S Vermont Ave #4,Torrance,CA,90502,380000,2,2.0,123 - County Strip,959,229567,1980,507,396,300,Sold,,,http://www.redfin.com/CA/Torrance/20539-S-Vermont-Ave-90502/unit-4/home/7648938,CRMLS,PW18199920,N,Y,33.845095,-118.291066
PAST SALE,February-8-2018,Condo/Co-op,23031 Maple Ave Unit B,Torrance,CA,90505,440000,2,2.0,127 - South East Torrance - West,1117,326744,1963,728,394,348,Sold,,,http://www.redfin.com/CA/Torrance/23031-Maple-Ave-90505/unit-B/home/7658738,CRMLS,SB17202815,N,Y,33.8201027,-118.343759
PAST SALE,,Condo/Co-op,22631 Nadine Cir,Torrance,CA,90505,500000,1,2.0,,967,,1963,,517,,,,,http://www.redfin.com/CA/Torrance/22631-Nadine-Cir-90505/home/7658450,,,N,Y,33.822049,-118.34361
PAST SALE,March-15-2018,Condo/Co-op,22964 Nadine Cir,Torrance,CA,90505,460000,1,2.0,127 - South East Torrance - West,967,985852,1963,693,476,352,Sold,,,http://www.redfin.com/CA/Torrance/22964-Nadine-Cir-90505/home/7658299,CRMLS,SB18013512,N,Y,33.820458,-118.341884
PAST SALE,March-8-2019,Condo/Co-op,941 W Carson St #121,Torrance,CA,90502,287000,1,1.0,123 - County Strip,696,79443,1982,335,412,320,Sold,,,http://www.redfin.com/CA/Torrance/941-W-Carson-St-90502/unit-121/home/7645725,CRMLS,SB19023219,N,Y,33.8322046,-118.2917416
PAST SALE,April-27-2018,Condo/Co-op,20434 S Vermont Ave #67,Torrance,CA,90502,300000,1,1.0,123 - County Strip,656,287845,1978,650,457,335,Sold,,,http://www.redfin.com/CA/Torrance/20434-S-Vermont-Ave-90502/unit-67/home/7648829,CRMLS,PW18076903,N,Y,33.8452608,-118.2900661
PAST SALE,July-2-2018,Condo/Co-op,941 W Carson St #115,Torrance,CA,90502,305000,1,1.0,123 - County Strip,696,79443,1982,584,438,295,Sold,,,http://www.redfin.com/CA/Torrance/941-W-Carson-St-90502/unit-115/home/7645719,CRMLS,SB18109319,N,Y,33.8322046,-118.2917416
PAST SALE,July-25-2018,Condo/Co-op,941 W Carson St #303,Torrance,CA,90502,381000,2,2.0,123 - County Strip,1038,79443,1982,561,367,295,Sold,,,http://www.redfin.com/CA/Torrance/941-W-Carson-St-90502/unit-303/home/7645763,CRMLS,SB18155017,N,Y,33.8322046,-118.2917416
PAST SALE,November-27-2018,Condo/Co-op,20622 S Vermont Ave #27,Torrance,CA,90502,393000,2,2.0,123 - County Strip,969,287797,1978,436,406,335,Sold,,,http://www.redfin.com/CA/Torrance/20622-S-Vermont-Ave-90502/unit-27/home/7648789,CRMLS,SB18243878,N,Y,33.844026,-118.289795
PAST SALE,August-3-2018,Condo/Co-op,3210 Merrill Dr #24,Torrance,CA,90503,483000,2,1.75,126 - Central Torrance,1236,,1964,552,391,379,Sold,,,http://www.redfin.com/CA/Torrance/3210-Merrill-Dr-90503/unit-24/home/146047948,CRMLS,PV18139670,N,Y,33.8300577,-118.3425878
PAST SALE,December-19-2019,Condo/Co-op,20545 S Vermont Ave S #3,Torrance,CA,90502,325000,1,1.0,123 - County Strip,661,247509,1982,49,492,310,Sold,,,http://www.redfin.com/CA/Torrance/20545-S-Vermont-Ave-90502/unit-3/home/7649070,CRMLS,SB19243586,N,Y,33.8440846,-118.2906829
PAST SALE,January-9-2019,Condo/Co-op,20405 Vermont Ave #6,Torrance,CA,90502,379000,2,1.75,123 - County Strip,959,229567,1980,393,395,300,Sold,,,http://www.redfin.com/CA/Torrance/20405-Vermont-Ave-90502/unit-6/home/148136663,CRMLS,SB18274034,N,Y,33.8440865,-118.2906844
PAST SALE,April-30-2018,Condo/Co-op,23520 Western Ave Unit A,Harbor City,CA,90710,400000,3,2.0,124 - Harbor City,1027,94204,1973,647,389,300,Sold,,,http://www.redfin.com/CA/Harbor-City/23520-S-Western-Ave-90710/unit-A/home/7682142,CRMLS,SB18054612,N,Y,33.8121964,-118.3082033
PAST SALE,June-21-2018,Condo/Co-op,20622 S Vermont Ave #30,Torrance,CA,90502,383000,2,2.0,123 - County Strip,969,287845,1978,595,395,320,Sold,,,http://www.redfin.com/CA/Torrance/20622-S-Vermont-Ave-90502/unit-30/home/7648792,CRMLS,PW18104177,N,Y,33.844026,-118.289795
PAST SALE,,Condo/Co-op,20405 S Vermont Ave #6,Torrance,CA,90502,379000,2,2.0,,959,,1980,,395,,,,,http://www.redfin.com/CA/Torrance/20405-S-Vermont-Ave-90502/unit-6/home/7648914,,,N,Y,33.845095,-118.291066
PAST SALE,July-31-2018,Condo/Co-op,1518 W 205th St #102,Torrance,CA,90501,500000,3,2.5,122 - Harbor Gateway,1650,7006,2008,555,303,200,Sold,,,http://www.redfin.com/CA/Torrance/1518-W-205th-St-90501/unit-102/home/21918685,CRMLS,SB18134251,N,Y,33.844497,-118.3046969
PAST SALE,May-30-2019,Condo/Co-op,946 W 220th St #107,Torrance,CA,90502,357500,2,1.5,123 - County Strip,1135,77733,1981,252,315,333,Sold,,,http://www.redfin.com/CA/Torrance/946-W-220th-St-90502/unit-107/home/7644264,CRMLS,AR19066265,N,Y,33.8275853,-118.292135
PAST SALE,June-18-2018,Condo/Co-op,20563 S Vermont Ave #7,Torrance,CA,90502,390000,2,2.0,123 - County Strip,968,247506,1982,598,403,300,Sold,,,http://www.redfin.com/CA/Torrance/20563-S-Vermont-Ave-90502/unit-7/home/7649024,CRISNet,SR18097045,N,Y,33.8440829,-118.2906849
PAST SALE,,Condo/Co-op,22707 Nadine Cir Unit B,Torrance,CA,90505,155000,1,2.0,,950,,1963,,163,,,,,http://www.redfin.com/CA/Torrance/22707-Nadine-Cir-90505/unit-B/home/7658507,,,N,Y,33.822049,-118.34361
PAST SALE,July-9-2019,Condo/Co-op,23312 Marigold Ave Unit T203,Torrance,CA,90502,405000,3,2.0,123 - County Strip,1066,209768,1973,212,380,359,Sold,,,http://www.redfin.com/CA/Torrance/23312-Marigold-Ave-90502/unit-T203/home/7670581,CRMLS,SB19109502,N,Y,33.813744,-118.2949
PAST SALE,July-15-2019,Condo/Co-op,24518 Park St,Torrance,CA,90505,430000,1,1.0,125 - Walteria,683,30467,1984,206,630,315,Sold,,,http://www.redfin.com/CA/Torrance/24518-Park-St-90505/home/7727708,CRMLS,SB19110902,N,Y,33.7987918,-118.3494798
PAST SALE,July-18-2019,Condo/Co-op,2742 Cabrillo Ave #104,Torrance,CA,90501,342000,1,1.0,134 - Old Torrance,670,33051,2006,203,510,275,Sold,,,http://www.redfin.com/CA/Torrance/2742-Cabrillo-Ave-90501/unit-104/home/12293483,CRMLS,SB19079811,N,Y,33.8196122,-118.315364
PAST SALE,July-26-2019,Condo/Co-op,24410 Crenshaw Blvd #302,Torrance,CA,90505,350000,2,2.0,127 - South East Torrance - West,1010,99512,1987,195,347,405,Sold,,,http://www.redfin.com/CA/Torrance/24410-Crenshaw-Blvd-90505/unit-302/home/7663491,CRMLS,SB19132110,N,Y,33.8036988,-118.3269472
PAST SALE,May-17-2019,Condo/Co-op,20632 S Vermont Ave #17,Torrance,CA,90502,317000,1,1.0,123 - County Strip,656,287845,1978,265,483,335,Sold,,,http://www.redfin.com/CA/Torrance/20632-S-Vermont-Ave-90502/unit-17/home/163808003,CRMLS,SB19077073,N,Y,33.8437998,-118.2899913
PAST SALE,February-21-2019,Condo/Co-op,23334 Sesame St Unit A,Torrance,CA,90502,291000,2,2.0,123 - County Strip,829,296172,1973,350,351,295,Sold,,,http://www.redfin.com/CA/Torrance/23334-Sesame-St-90502/unit-A/home/7670451,CRMLS,RS19002693,N,Y,33.812395,-118.288634
PAST SALE,July-31-2019,Condo/Co-op,1432 W 227th St #7,Torrance,CA,90501,340000,2,1.0,122 - Harbor Gateway,931,14411,1984,190,365,130,Sold,,,http://www.redfin.com/CA/Torrance/1432-W-227th-St-90501/unit-7/home/7647229,CRMLS,SB19135036,N,Y,33.8198385,-118.3027713
PAST SALE,July-30-2019,Condo/Co-op,23300 Marigold Ave Unit Z202,Torrance,CA,90502,340000,2,1.0,123 - County Strip,796,209768,1973,191,427,331,Sold,,,http://www.redfin.com/CA/Torrance/23300-Marigold-Ave-90502/unit-Z202/home/7670655,CRMLS,PV19124667,N,Y,33.813744,-118.2949
PAST SALE,August-20-2019,Condo/Co-op,838 W 232nd St,Torrance,CA,90502,500000,3,2.0,123 - County Strip,1363,182087,1974,170,367,327,Sold,,,http://www.redfin.com/CA/Torrance/838-W-232nd-St-90502/home/7669489,CRMLS,PW19158830,N,Y,33.8145631,-118.2895006
PAST SALE,September-25-2019,Condo/Co-op,1520 W 227th St #8,Torrance,CA,90501,460000,3,2.5,122 - Harbor Gateway,1340,14399,2007,134,343,200,Sold,,,http://www.redfin.com/CA/Torrance/1520-W-227th-St-90501/unit-8/home/21914914,CRMLS,OC19043578,N,Y,33.8198457,-118.3044832
PAST SALE,October-1-2019,Condo/Co-op,1109 Sepulveda Blvd Unit E201,Torrance,CA,90502,310000,1,1.0,123 - County Strip,618,238199,1973,128,502,305,Sold,,,http://www.redfin.com/CA/Torrance/1109-Sepulveda-Blvd-90502/unit-E201/home/7670691,CRMLS,SB19150161,N,Y,33.812662,-118.294759
PAST SALE,October-16-2019,Condo/Co-op,23304 Sesame St Unit J,Torrance,CA,90502,282000,1,1.0,123 - County Strip,639,296172,1973,113,441,275,Sold,,,http://www.redfin.com/CA/Torrance/23304-Sesame-St-90502/unit-J/home/7670570,CRMLS,SB19150092,N,Y,33.8133399,-118.2884988
PAST SALE,December-14-2018,Condo/Co-op,22711 Nadine Cir Unit A,Torrance,CA,90505,432500,2,2.0,127 - South East Torrance - West,1117,484917,1963,419,387,352,Sold,,,http://www.redfin.com/CA/Torrance/22711-Nadine-Cir-90505/unit-A/home/7658506,CRMLS,PV18258243,N,Y,33.822049,-118.34361
PAST SALE,January-2-2019,Condo/Co-op,3110 Merrill Dr #51,Torrance,CA,90503,475000,3,1.75,126 - Central Torrance,1553,,1963,400,306,464,Sold,,,http://www.redfin.com/CA/Torrance/3110-Merrill-Dr-90503/unit-51/home/147159555,CRMLS,SB18230791,N,Y,33.8297971,-118.3419968
PAST SALE,September-16-2019,Condo/Co-op,22647 Nadine Cir Unit B,Torrance,CA,90505,454000,1,2.0,127 - South East Torrance - West,1117,484917,1963,143,406,374,Sold,,,http://www.redfin.com/CA/Torrance/22647-Nadine-Cir-90505/unit-B/home/7658461,CRMLS,SB19183611,N,Y,33.822049,-118.34361
PAST SALE,October-4-2019,Condo/Co-op,22732 Nadine Cir Unit A,Torrance,CA,90505,485000,2,1.5,127 - South East Torrance - West,950,985852,1963,125,511,374,Sold,,,http://www.redfin.com/CA/Torrance/22732-Nadine-Cir-90505/unit-A/home/7658352,CRMLS,PV19170904,N,Y,33.820458,-118.341884
PAST SALE,February-4-2020,Condo/Co-op,22631 Maple Ave Unit A,Torrance,CA,90505,464000,2,1.5,127 - South East Torrance - West,950,985852,1963,2,488,400,Sold,,,http://www.redfin.com/CA/Torrance/22631-Maple-Ave-90505/unit-A/home/7658184,CRMLS,PW19211301,N,Y,33.820458,-118.341884
PAST SALE,December-6-2019,Condo/Co-op,1444 W 227th St #20,Torrance,CA,90501,369000,2,1.5,122 - Harbor Gateway,1059,21606,1982,62,348,240,Sold,,,http://www.redfin.com/CA/Torrance/1444-W-227th-St-90501/unit-20/home/7647218,CRMLS,PV19224232,N,Y,33.8198398,-118.3031007
PAST SALE,,Condo/Co-op,21840 S Vermont Ave #2,Torrance,CA,90502,425000,3,2.0,,1063,,1997,,400,,,,,http://www.redfin.com/CA/Torrance/21840-S-Vermont-Ave-90502/unit-2/home/7644150,,,N,Y,33.8296944,-118.2902655
PAST SALE,March-1-2018,Condo/Co-op,848 W 232nd St,Torrance,CA,90502,445000,3,2.0,123 - County Strip,1228,182087,1974,707,362,308,Sold,,,http://www.redfin.com/CA/Torrance/848-W-232nd-St-90502/home/7669455,CRMLS,PW18001748,N,Y,33.8145631,-118.2895006
PAST SALE,May-30-2019,Condo/Co-op,838 Coriander Dr Unit B,Torrance,CA,90502,283000,1,1.0,County Strip,639,296215,1973,252,443,275,Sold,,,http://www.redfin.com/CA/Torrance/838-Coriander-Dr-90502/unit-B/home/7670398,TheMLS,19-455592,N,Y,33.812395,-118.288634
PAST SALE,November-27-2018,Condo/Co-op,838 Coriander Dr Unit G,Torrance,CA,90502,285000,1,1.0,123 - County Strip,639,296215,1973,436,446,275,Sold,,,http://www.redfin.com/CA/Torrance/838-Coriander-Dr-90502/unit-G/home/7670403,CRMLS,SB18250289,N,Y,33.812395,-118.288634
PAST SALE,November-20-2018,Condo/Co-op,23318 Marigold Ave Unit Q103,Torrance,CA,90502,435000,3,2.0,123 - County Strip,1066,209768,1973,443,408,359,Sold,,,http://www.redfin.com/CA/Torrance/23318-Marigold-Ave-90502/unit-Q103/home/7670630,CRMLS,PV18206845,N,Y,33.813744,-118.2949
PAST SALE,April-19-2019,Condo/Co-op,1117 Sepulveda Blvd Unit 2-204,Torrance,CA,90502,319000,1,1.0,123 - County Strip,618,238199,1973,293,516,298,Sold,,,http://www.redfin.com/CA/Torrance/1117-Sepulveda-Blvd-90502/unit-2-204/home/8179204,CRMLS,SB19031750,N,Y,33.8126663,-118.2947713
PAST SALE,September-5-2018,Condo/Co-op,22707 Maple Ave,Torrance,CA,90505,363000,1,1.0,127 - South East Torrance - West,725,985852,1963,519,501,352,Sold,,,http://www.redfin.com/CA/Torrance/22707-Maple-Ave-90505/home/7658202,CRMLS,PW18153843,N,Y,33.820458,-118.341884
PAST SALE,May-24-2018,Condo/Co-op,23029 Maple Ave Unit A,Torrance,CA,90505,470000,2,2.0,127 - South East Torrance - West,1117,326324,1963,623,421,352,Sold,,,http://www.redfin.com/CA/Torrance/23029-Maple-Ave-90505/unit-A/home/7658752,CRMLS,SB18079735,N,Y,33.8201027,-118.343759
PAST SALE,August-16-2018,Condo/Co-op,22709 Nadine Cir Unit B,Torrance,CA,90505,500000,2,1.75,127 - South East Torrance - West,1117,484917,1963,539,448,352,Sold,,,http://www.redfin.com/CA/Torrance/22709-Nadine-Cir-90505/unit-B/home/7658508,CRMLS,PW18124320,N,Y,33.822049,-118.34361
PAST SALE,July-17-2019,Condo/Co-op,23031 Maple Ave Unit A,Torrance,CA,90505,460000,2,1.75,127 - South East Torrance - West,1117,326324,1963,204,412,374,Sold,,,http://www.redfin.com/CA/Torrance/23031-Maple-Ave-90505/unit-A/home/7658735,CRMLS,SB19016165,N,Y,33.8201027,-118.343759
PAST SALE,,Condo/Co-op,1281 Cabrillo Ave #405,Torrance,CA,90501,350000,1,1.0,,571,,1993,,613,,,,,http://www.redfin.com/CA/Torrance/1281-Cabrillo-Ave-90501/unit-405/home/7651704,,,N,Y,33.8350836,-118.3149153
PAST SALE,July-24-2019,Condo/Co-op,23314 Sesame St Unit Q,Torrance,CA,90502,275000,1,1.0,123 - County Strip,650,296172,1973,197,423,275,Sold,,,http://www.redfin.com/CA/Torrance/23314-Sesame-St-90502/unit-Q/home/7670560,CRMLS,SB19133101,N,Y,33.8132201,-118.2885699
PAST SALE,March-13-2018,Condo/Co-op,21345 Hawthorne Blvd #105,Torrance,CA,90503,460000,1,1.0,130 - Southwood,840,84180,2005,695,548,310,Sold,,,http://www.redfin.com/CA/Torrance/21345-Hawthorne-Blvd-90503/unit-105/home/8179038,CRMLS,SB18000806,N,Y,33.8340441,-118.3560208
PAST SALE,June-25-2018,Condo/Co-op,21345 Hawthorne #313,Torrance,CA,90503,490000,1,1.0,Southwood,920,84180,2005,591,533,310,Sold,,,http://www.redfin.com/CA/Torrance/21345-Hawthorne-Blvd-90503/unit-313/home/8181800,TheMLS,18-344538,N,Y,33.8340441,-118.3560208
PAST SALE,January-10-2019,Condo/Co-op,23402 Western Ave Unit A,Harbor City,CA,90710,405000,3,2.0,Harbor City,1027,165453,1973,392,394,300,Sold,,,http://www.redfin.com/CA/Harbor-City/23402-S-Western-Ave-90710/unit-A/home/7682082,TheMLS,18-413430,N,Y,33.813528,-118.308168
PAST SALE,,Condo/Co-op,1600 W 235th St Unit C,Harbor City,CA,90710,405000,2,2.0,,1075,,1973,,377,,,,,http://www.redfin.com/CA/Harbor-City/1600-W-235th-St-90710/unit-C/home/7682120,,,N,Y,33.8124804,-118.3078838
PAST SALE,April-23-2018,Condo/Co-op,20553 S Vermont Ave #5,Torrance,CA,90502,375000,2,2.0,123 - County Strip,968,247506,1982,654,387,300,Sold,,,http://www.redfin.com/CA/Torrance/20553-S-Vermont-Ave-90502/unit-5/home/7649064,CRMLS,PW18069823,N,Y,33.8438644,-118.2906642
PAST SALE,March-16-2018,Condo/Co-op,24410 Crenshaw Blvd #311,Torrance,CA,90505,298000,1,1.0,127 - South East Torrance - West,743,99512,1987,692,401,250,Sold,,,http://www.redfin.com/CA/Torrance/24410-Crenshaw-Blvd-90505/unit-311/home/7663500,CRMLS,PV18021704,N,Y,33.8036988,-118.3269472
